lat,lon,aqi
37.7759204,126.4623744,138.4807425054596
34.9167572,33.6270509,138.47304943418703
37.6710133,126.8164684,138.46535636291443
34.8175664,135.5651288,138.45766329164184
35.678278,139.871091,138.44997022036927
22.1354738,-101.0284032,138.4422771490967
37.5636559,126.9975097,138.4345840778241
35.2130537,128.9604713,138.4268910065515
35.678278,139.871091,138.41919793527893
35.2130537,128.9604713,138.41150486400636
37.403816,126.7273285821678,138.40381179273376
37.4048204,126.6802706,138.39611872146116
34.9167572,33.6270509,138.3884256501886
37.4048204,126.6802706,138.38073257891602
35.2182121,128.5742389,138.37303950764345
35.25115645,128.64441491030408,138.36534643637086
40.4217041,-3.681733835358209,138.35765336509826
35.2024146,128.700703,138.3499602938257
37.4048204,126.6802706,138.34226722255312
34.8175664,135.5651288,138.33457415128052
35.25115645,128.64441491030408,138.32688108000792
35.2024146,128.700703,138.31918800873535
35.8713,128.6018,138.31149493746278
35.9754168,139.4160114,138.30380186619018
35.2130537,128.9604713,138.2961087949176
35.3281274,129.1744883,138.28841572364502
37.6063,127.093,138.28072265237245
35.25115645,128.64441491030408,138.27302958109988
37.5790747,126.9367861,138.26533650982728
37.403816,126.7273285821678,138.25764343855468
-33.8881821,151.1349744,138.2499503672821
34.8175664,135.5651288,138.24225729600954
35.54725595,129.34847809242484,138.23456422473694
37.4048204,126.6802706,138.22687115346434
35.678278,139.871091,138.21917808219177
35.1422194,128.9843177,138.2114850109192
13.0042558,80.2014525,138.2037919396466
37.4928006,126.4937678,138.196098868374
18.7882778,98.9858802,138.18840579710144
37.4048204,126.6802706,138.18071272582887
54.8890594,23.8445048,138.1730196545563
54.891667,23.997222,138.1653265832837
35.1116974,128.869001,138.1576335120111
37.4048204,126.6802706,138.14994044073853
50.7613941,15.0468351,138.14224736946596
37.5062862,126.6746369,138.13455429819336
39.906217,116.3912757,138.12686122692077
50.7613941,15.0468351,138.1191681556482
35.2361109,128.6843302972603,138.11147508437563
35.1116974,128.869001,138.10378201310303
18.7882778,98.9858802,138.09608894183043
35.1865962,128.810829,138.08839587055786
-34.5595018,150.78825948080475,138.0807027992853
35.2361109,128.6843302972603,138.07300972801272
48.84863575,2.3436033599678794,138.06531665674012
-33.902491,151.1771397,138.05762358546752
-34.5595018,150.78825948080475,138.04993051419495
36.7852275,-119.7537548,138.04223744292239
34.8175664,135.5651288,138.0345443716498
35.8713,128.6018,138.0268513003772
45.7577749,4.8541262,138.01915822910462
35.1865962,128.810829,138.01146515783205
35.1422194,128.9843177,138.00377208655945
35.310692,139.117479,137.99607901528685
55.6741025,12.5709666,137.98838594401428
43.6534817,-79.3839347,137.9806928727417
37.6063,127.093,137.97299980146914
47.5084769,19.0274547,137.96530673019655
37.5062862,126.6746369,137.95761365892395
-33.8881821,151.1349744,137.94992058765138
-34.5595018,150.78825948080475,137.9422275163788
-33.902491,151.1771397,137.9345344451062
37.4928006,126.4937678,137.9268413738336
35.54795075,129.31646201179325,137.91914830256104
34.8175664,135.5651288,137.91145523128847
37.2633325,127.0287472,137.90376216001587
40.4167047,-3.7035825,137.89606908874327
49.5583646,15.1162669,137.8883760174707
37.4928006,126.4937678,137.88068294619814
43.6534817,-79.3839347,137.87298987492557
37.6040261,126.65727419770596,137.86529680365297
50.61295305,5.570522276325768,137.85760373238037
35.5305307,139.7028012,137.8499106611078
35.513081,129.1206695,137.84221758983523
48.84863575,2.3436033599678794,137.83452451856263
35.1572828,129.0745022,137.82683144729003
37.33914065,126.75128884172118,137.81913837601746
35.96261,126.751392,137.8114453047449
39.9322701,32.8750795,137.8037522334723
35.9786286,126.7044887,137.7960591621997
1.3300518,103.6395694,137.78836609092713
35.9479291,126.9578025,137.78067301965456
34.9500667,135.7122721,137.772979948382
19.2670397,-99.6373795,137.7652868771094
35.9786286,126.7044887,137.7575938058368
34.9500667,135.7122721,137.74990073456422
36.3514451,127.3571242,137.74220766329165
39.9322701,32.8750795,137.73451459201905
35.9786286,126.7044887,137.72682152074646
39.9322701,32.8750795,137.71912844947389
40.9888283,29.052257439825794,137.71143537820132
35.242552,135.454601,137.70374230692872
37.390218,126.7168143,137.69604923565612
34.7070602,135.4369699,137.68835616438355
39.9322701,32.8750795,137.68066309311098
37.7759204,126.4623744,137.6729700218384
37.4414572,126.70372104713846,137.6652769505658
40.9888283,29.052257439825794,137.6575838792932
34.4906775,135.509509,137.64989080802064
19.2670397,-99.6373795,137.64219773674807
40.9888283,29.052257439825794,137.63450466547548
34.9500667,135.7122721,137.62681159420288
34.152017150000006,-118.33537090319844,137.6191185229303
35.1946824,128.0841636,137.61142545165774
35.470699,135.41,137.60373238038514
36.3496,127.3848,137.59603930911257
37.4913554,126.7231823,137.58834623783997
35.5391697,129.3119136,137.5806531665674
37.4414572,126.70372104713846,137.57296009529483
35.5056974,129.41930078334497,137.56526702402223
35.5056974,129.41930078334497,137.55757395274964
37.7759204,126.4623744,137.54988088147707
35.9786286,126.7044887,137.5421878102045
25.1317232,121.744652,137.5344947389319
37.4576813,126.6922113,137.5268016676593
36.3496,127.3848,137.51910859638673
35.96261,126.751392,137.51141552511416
36.3496,127.3848,137.50372245384156
37.4782,126.9518,137.496029382569
37.4576813,126.6922113,137.4883363112964
35.1799528,129.0752365,137.48064324002382
35.1799528,129.0752365,137.47295016875125
35.1799528,129.0752365,137.46525709747866
35.1799528,129.0752365,137.45756402620606
37.462216,127.1295526616242,137.4498709549335
35.9786286,126.7044887,137.44217788366092
29.6924518,-95.2774358,137.43448481238832
35.177893,126.8784333,137.42679174111572
35.9719005,126.6805669,137.41909866984315
35.444991,139.636768,137.41140559857058
35.12144,129.04098,137.40371252729798
45.4208777,-75.6901106,137.3960194560254
33.395865,130.551934,137.38832638475282
35.1851045,136.8998438,137.38063331348025
33.6071305,130.423564,137.37294024220768
37.3020091,127.0462472,137.36524717093508
35.8278931,139.6371554,137.35755409966248
33.6071305,130.423564,137.3498610283899
19.28849645,-99.67273761198562,137.34216795711734
36.646969,139.041395,137.33447488584474
35.7994271,139.4687478,137.32678181457214
35.177893,126.8784333,137.31908874329957
35.7994271,139.4687478,137.311395672027
39.87989915,116.4029271924348,137.30370260075443
33.7785053,134.5917678,137.29600952948184
34.8690019,128.6870111,137.28831645820924
35.980801,139.0835011,137.28062338693667
35.7994271,139.4687478,137.2729303156641
37.4414572,126.70372104713846,137.2652372443915
18.7774931,109.5128055,137.2575441731189
35.1946824,128.0841636,137.24985110184633
35.1946824,128.0841636,137.24215803057376
35.8714813,139.6407107,137.23446495930116
35.8714813,139.6407107,137.22677188802857
35.8714813,139.6407107,137.219078816756
35.12144,129.04098,137.21138574548343
35.1592214,128.686598,137.20369267421086
35.9069082,139.6250314,137.19599960293826
35.9069082,139.6250314,137.18830653166566
45.4208777,-75.6901106,137.1806134603931
35.5391697,129.3119136,137.17292038912052
34.792172,135.627956,137.16522731784792
35.1851045,136.8998438,137.15753424657532
35.9069082,139.6250314,137.14984117530275
35.177893,126.8784333,137.14214810403018
43.2560802,-79.8728583,137.1344550327576
29.740506,-95.2574352,137.126761961485
29.740506,-95.2574352,137.11906889021242
35.9069082,139.6250314,137.11137581893985
35.8714813,139.6407107,137.10368274766728
34.8690019,128.6870111,137.09598967639468
29.740506,-95.2574352,137.08829660512208
35.1592214,128.686598,137.0806035338495
35.1594647,126.8515034,137.07291046257694
35.1592214,128.686598,137.06521739130434
35.1592214,128.686598,137.05752432003175
35.1594647,126.8515034,137.04983124875918
37.4295017,126.997747,137.0421381774866
37.6395,127.0255,137.034445106214
13.8116408,100.5056554,137.0267520349414
35.444991,139.636768,137.01905896366884
43.2560802,-79.8728583,137.01136589239627
35.2178162,128.68831017194952,137.0036728211237
59.92322035,10.76379579759374,136.9959797498511
25.0096703,121.4590989,136.9882866785785
35.5391697,129.3119136,136.98059360730593
35.9789788,126.9911768,136.97290053603336
35.5391697,129.3119136,136.96520746476077
35.021041,135.7556075,136.95751439348817
37.4782,126.9518,136.9498213222156
20.6568611,-103.300462,136.94212825094303
59.92322035,10.76379579759374,136.93443517967043
59.8980022,10.8127548,136.92674210839783
43.2560802,-79.8728583,136.91904903712526
34.6932379,135.1943764,136.9113559658527
59.90828365,10.711195549955908,136.90366289458012
35.1422194,128.9843177,136.89596982330752
22.1354738,-101.0284032,136.88827675203493
35.1121776,129.0117403,136.88058368076236
37.5384,127.0828,136.8728906094898
20.6568611,-103.300462,136.8651975382172
35.218149,128.598492,136.8575044669446
59.8980022,10.8127548,136.84981139567202
59.9358173,10.7316863,136.84211832439945
59.9358173,10.7316863,136.83442525312685
37.2513557,127.0712923,136.82673218185425
35.2178162,128.68831017194952,136.81903911058168
13.8116408,100.5056554,136.81134603930911
13.9100263,100.53624521082946,136.80365296803654
13.8116408,100.5056554,136.79595989676395
59.8980022,10.8127548,136.78826682549135
35.2199392,128.6971027310009,136.78057375421878
35.2178162,128.68831017194952,136.7728806829462
35.2199392,128.6971027310009,136.7651876116736
35.2024146,128.700703,136.757494540401
37.4913554,126.7231823,136.74980146912844
59.9082057,10.7785657,136.74210839785587
35.9754168,139.4160114,136.73441532658327
37.462216,127.1295526616242,136.72672225531068
59.9192717,10.6947197,136.7190291840381
25.1317232,121.744652,136.71133611276554
35.1422194,128.9843177,136.70364304149297
35.1121776,129.0117403,136.69594997022037
39.7472559,116.1370643,136.68825689894777
37.390218,126.7168143,136.6805638276752
35.2024146,128.700703,136.67287075640263
33.6251241,130.6180016,136.66517768513003
37.390218,126.7168143,136.65748461385743
34.6198813,135.490357,136.64979154258486
22.1354738,-101.0284032,136.6420984713123
59.9192717,10.6947197,136.6344054000397
36.3442567,127.434264,136.6267123287671
35.1121776,129.0117403,136.61901925749453
35.2199392,128.6971027310009,136.61132618622196
23.66218685,113.62634943779484,136.6036331149494
37.48632,126.64125103373158,136.5959400436768
35.2199392,128.6971027310009,136.5882469724042
37.299456250000006,126.98311040757858,136.58055390113162
13.618258999999998,100.5587596462488,136.57286082985905
35.218149,128.598492,136.56516775858645
35.9789788,126.9911768,136.55747468731386
35.12144,129.04098,136.5497816160413
37.5177,127.0473,136.54208854476872
13.9100263,100.53624521082946,136.53439547349612
35.54795075,129.31646201179325,136.52670240222352
34.792172,135.627956,136.51900933095095
35.3281274,129.1744883,136.51131625967838
37.4048204,126.6802706,136.5036231884058
34.8160733,134.7377929,136.4959301171332
35.444991,139.636768,136.48823704586061
37.2633325,127.0287472,136.48054397458804
35.9789788,126.9911768,136.47285090331548
35.5391697,129.3119136,136.46515783204288
33.813675,132.701207,136.45746476077028
37.6063,127.093,136.4497716894977
55.6741025,12.5709666,136.44207861822514
35.533988,129.3480917,136.43438554695254
35.2130537,128.9604713,136.42669247567994
35.980801,139.0835011,136.41899940440737
33.7785053,134.5917678,136.4113063331348
37.6176924,127.0756723,136.40361326186223
36.646969,139.041395,136.39592019058964
37.4536256,127.1586223,136.38822711931704
37.6063,127.093,136.38053404804447
37.6176924,127.0756723,136.3728409767719
43.6534817,-79.3839347,136.3651479054993
37.3020091,127.0462472,136.3574548342267
43.26105485,-79.8756204428109,136.34976176295413
33.6071305,130.423564,136.34206869168156
43.2560802,-79.8728583,136.33437562040896
35.54725595,129.34847809242484,136.3266825491364
35.54725595,129.34847809242484,136.3189894778638
19.28849645,-99.67273761198562,136.31129640659123
35.444991,139.636768,136.30360333531866
37.4201556,127.1262092,136.29591026404606
37.3020091,127.0462472,136.28821719277346
37.5177,127.0473,136.2805241215009
37.33914065,126.75128884172118,136.27283105022832
13.9100263,100.53624521082946,136.26513797895572
43.2560802,-79.8728583,136.25744490768312
18.7882778,98.9858802,136.24975183641055
35.3281274,129.1744883,136.24205876513798
-33.8881821,151.1349744,136.23436569386539
35.5391697,129.3119136,136.22667262259282
37.48632,126.64125103373158,136.21897955132022
34.9500667,135.7122721,136.21128648004765
36.3514451,127.3571242,136.20359340877508
37.4536256,127.1586223,136.19590033750248
37.2513557,127.0712923,136.18820726622988
35.470699,135.41,136.1805141949573
37.4048204,126.6802706,136.17282112368474
36.3514451,127.3571242,136.16512805241214
37.7759204,126.4623744,136.15743498113955
37.6710133,126.8164684,136.14974190986698
13.618258999999998,100.5587596462488,136.1420488385944
35.5391697,129.3119136,136.1343557673218
38.3833921,140.2911664,136.12666269604924
35.470699,135.41,136.11896962477664
35.9789788,126.9911768,136.11127655350407
35.9786286,126.7044887,136.1035834822315
35.1116974,128.869001,136.0958904109589
25.1317232,121.744652,136.0881973396863
35.1116974,128.869001,136.08050426841373
-34.5595018,150.78825948080475,136.07281119714116
38.3833921,140.2911664,136.06511812586857
37.4913554,126.7231823,136.05742505459597
38.3833921,140.2911664,136.0497319833234
18.7882778,98.9858802,136.04203891205083
37.4913554,126.7231823,136.03434584077826
45.4208777,-75.6901106,136.02665276950566
38.3833921,140.2911664,136.01895969823306
35.1116974,128.869001,136.0112666269605
43.2560802,-79.8728583,136.00357355568792
37.4928006,126.4937678,135.99588048441532
45.4208777,-75.6901106,135.98818741314273
43.6534817,-79.3839347,135.98049434187016
13.8116408,100.5056554,135.97280127059759
37.33914065,126.75128884172118,135.965108199325
35.1592214,128.686598,135.9574151280524
43.6534817,-79.3839347,135.94972205677982
35.1592214,128.686598,135.94202898550725
34.792172,135.627956,135.93433591423468
-34.5595018,150.78825948080475,135.92664284296208
34.4906775,135.509509,135.91894977168948
47.5084769,19.0274547,135.9112567004169
35.1592214,128.686598,135.90356362914434
34.4906775,135.509509,135.89587055787175
18.7882778,98.9858802,135.88817748659915
13.8116408,100.5056554,135.88048441532658
37.4048204,126.6802706,135.872791344054
37.4048204,126.6802706,135.8650982727814
43.6534817,-79.3839347,135.8574052015088
37.5177,127.0473,135.84971213023624
50.6450944,5.5736112,135.84201905896367
50.6450944,5.5736112,135.8343259876911
35.177893,126.8784333,135.8266329164185
35.242552,135.454601,135.8189398451459
35.9789788,126.9911768,135.81124677387334
35.242552,135.454601,135.80355370260077
-34.5595018,150.78825948080475,135.79586063132817
13.8116408,100.5056554,135.78816756005557
36.3514451,127.3571242,135.780474488783
37.24187895,126.11559253339838,135.77278141751043
13.618258999999998,100.5587596462488,135.76508834623783
-33.8881821,151.1349744,135.75739527496523
59.9082057,10.7785657,135.74970220369266
37.4414572,126.70372104713846,135.7420091324201
37.390218,126.7168143,135.73431606114752
35.5056974,129.41930078334497,135.72662298987493
49.226766,17.6667415,135.71892991860233
49.226766,17.6667415,135.71123684732976
35.1572828,129.0745022,135.7035437760572
37.4782,126.9518,135.6958507047846
36.3496,127.3848,135.688157633512
49.1531386,16.6889006,135.68046456223942
49.1531386,16.6889006,135.67277149096685
36.3496,127.3848,135.66507841969425
24.7792724,121.7433056,135.65738534842166
35.1799528,129.0752365,135.6496922771491
35.9719005,126.6805669,135.64199920587652
36.3496,127.3848,135.63430613460395
49.5583646,15.1162669,135.62661306333135
49.5583646,15.1162669,135.61891999205875
37.2704837,127.02267938210228,135.61122692078618
49.5583646,15.1162669,135.6035338495136
35.021041,135.7556075,135.595840778241
59.9192717,10.6947197,135.5881477069684
36.3496,127.3848,135.58045463569584
35.96261,126.751392,135.57276156442327
37.4295017,126.997747,135.56506849315068
40.4217041,-3.681733835358209,135.55737542187808
35.25115645,128.64441491030408,135.5496823506055
35.310692,139.117479,135.54198927933294
37.4782,126.9518,135.53429620806037
35.4749432,139.5493487,135.52660313678777
35.1305163,129.0413108,135.51891006551517
35.4749432,139.5493487,135.5112169942426
34.152017150000006,-118.33537090319844,135.50352392297003
34.152017150000006,-118.33537090319844,135.49583085169743
37.2704837,127.02267938210228,135.48813778042484
35.5056974,129.41930078334497,135.48044470915227
34.9167572,33.6270509,135.4727516378797
37.5790747,126.9367861,135.4650585666071
35.25115645,128.64441491030408,135.4573654953345
37.5790747,126.9367861,135.44967242406193
35.5056974,129.41930078334497,135.44197935278936
35.96261,126.751392,135.4342862815168
34.9167572,33.6270509,135.4265932102442
37.4414572,126.70372104713846,135.4189001389716
35.9719005,126.6805669,135.41120706769902
35.9719005,126.6805669,135.40351399642645
35.021041,135.7556075,135.39582092515386
59.92322035,10.76379579759374,135.38812785388126
43.061936,141.3542924,135.3804347826087
35.1422194,128.9843177,135.37274171133612
34.8175664,135.5651288,135.36504864006352
35.5305307,139.7028012,135.35735556879092
59.9372195,10.6841674,135.34966249751835
37.2704837,127.02267938210228,135.34196942624578
35.2182121,128.5742389,135.3342763549732
59.9372195,10.6841674,135.32658328370061
37.5790747,126.9367861,135.31889021242802
59.8980022,10.8127548,135.31119714115545
37.5384,127.0828,135.30350406988288
43.6074124,1.4587021,135.29581099861028
37.390218,126.7168143,135.28811792733768
37.390218,126.7168143,135.2804248560651
35.2199392,128.6971027310009,135.27273178479254
22.1354738,-101.0284032,135.26503871351994
35.9754168,139.4160114,135.25734564224734
59.9082057,10.7785657,135.24965257097477
59.9372195,10.6841674,135.2419594997022
35.2178162,128.68831017194952,135.23426642842963
59.90828365,10.711195549955908,135.22657335715704
35.218149,128.598492,135.21888028588444
37.403816,126.7273285821678,135.21118721461187
59.90828365,10.711195549955908,135.2034941433393
35.218149,128.598492,135.1958010720667
35.1572828,129.0745022,135.1881080007941
37.456,126.7052,135.18041492952153
35.2361109,128.6843302972603,135.17272185824896
35.218149,128.598492,135.16502878697636
35.218149,128.598492,135.15733571570377
43.061936,141.3542924,135.1496426444312
37.403816,126.7273285821678,135.14194957315863
35.218149,128.598492,135.13425650188606
35.5305307,139.7028012,135.12656343061346
34.6932379,135.1943764,135.11887035934086
37.5384,127.0828,135.1111772880683
59.8980022,10.8127548,135.10348421679572
33.6251241,130.6180016,135.09579114552312
35.2178162,128.68831017194952,135.08809807425052
37.390218,126.7168143,135.08040500297795
35.4749432,139.5493487,135.07271193170538
37.4295017,126.997747,135.0650188604328
29.6924518,-95.2774358,135.05732578916022
35.310692,139.117479,135.04963271788762
43.6534817,-79.3839347,135.04193964661505
35.1594647,126.8515034,135.03424657534248
35.1594647,126.8515034,135.02655350406988
37.6581862,126.8319452,135.01886043279728
37.6581862,126.8319452,135.0111673615247
35.9069082,139.6250314,135.00347429025214
35.513081,129.1206695,134.99578121897954
48.84863575,2.3436033599678794,134.98808814770695
35.1865962,128.810829,134.98039507643438
40.4167047,-3.7035825,134.9727020051618
35.7994271,139.4687478,134.9650089338892
48.84863575,2.3436033599678794,134.95731586261664
35.7994271,139.4687478,134.94962279134404
40.4217041,-3.681733835358209,134.94192972007147
35.8278931,139.6371554,134.9342366487989
40.4167047,-3.7035825,134.9265435775263
35.1594647,126.8515034,134.9188505062537
35.1305163,129.0413108,134.91115743498113
35.513081,129.1206695,134.90346436370857
35.2130537,128.9604713,134.89577129243597
35.8278931,139.6371554,134.88807822116337
59.9082057,10.7785657,134.8803851498908
35.2130537,128.9604713,134.87269207861823
43.65841965,-79.38313842626155,134.86499900734563
37.6581862,126.8319452,134.85730593607306
40.4167047,-3.7035825,134.84961286480046
35.8714813,139.6407107,134.8419197935279
35.8278931,139.6371554,134.83422672225532
37.3666515,127.1084366,134.82653365098273
35.8714813,139.6407107,134.81884057971013
35.513081,129.1206695,134.81114750843756
35.8714813,139.6407107,134.803454437165
37.5636559,126.9975097,134.7957613658924
35.8714813,139.6407107,134.7880682946198
37.7759204,126.4623744,134.78037522334722
37.5062862,126.6746369,134.77268215207465
40.9888283,29.052257439825794,134.76498908080208
18.7774931,109.5128055,134.75729600952948
35.1305163,129.0413108,134.74960293825688
37.5636559,126.9975097,134.74190986698432
37.3666515,127.1084366,134.73421679571175
37.3666515,127.1084366,134.72652372443915
43.061936,141.3542924,134.71883065316655
45.2251729,-76.1935869,134.71113758189398
37.403816,126.7273285821678,134.7034445106214
35.7994271,139.4687478,134.6957514393488
37.6395,127.0255,134.6880583680762
35.980801,139.0835011,134.68036529680364
35.980801,139.0835011,134.67267222553107
29.6924518,-95.2774358,134.6649791542585
35.980801,139.0835011,134.6572860829859
37.3666515,127.1084366,134.6495930117133
35.1865962,128.810829,134.64189994044074
40.4167047,-3.7035825,134.63420686916817
35.7994271,139.4687478,134.62651379789557
37.4414572,126.70372104713846,134.61882072662297
35.7994271,139.4687478,134.6111276553504
34.3442704,134.0625291,134.60343458407783
43.061936,141.3542924,134.59574151280523
37.4414572,126.70372104713846,134.58804844153264
34.3442704,134.0625291,134.58035537026007
34.3442704,134.0625291,134.5726622989875
37.4414572,126.70372104713846,134.56496922771493
19.2603173,-99.6496817,134.55727615644233
37.390218,126.7168143,134.54958308516973
43.6534817,-79.3839347,134.54189001389716
55.6741025,12.5709666,134.5341969426246
37.403816,126.7273285821678,134.526503871352
43.65841965,-79.38313842626155,134.5188108000794
37.4928006,126.4937678,134.51111772880682
37.33914065,126.75128884172118,134.50342465753425
43.2560802,-79.8728583,134.49573158626166
37.5062862,126.6746369,134.48803851498906
37.390218,126.7168143,134.4803454437165
37.390218,126.7168143,134.47265237244392
45.4208777,-75.6901106,134.46495930117135
37.7759204,126.4623744,134.45726622989875
37.33914065,126.75128884172118,134.44957315862615
37.6710133,126.8164684,134.44188008735358
37.4928006,126.4937678,134.434187016081
37.489454,126.7245591,134.4264939448084
37.489454,126.7245591,134.41880087353582
37.489454,126.7245591,134.41110780226325
37.7759204,126.4623744,134.40341473099068
35.310692,139.117479,134.39572165971808
47.5084769,19.0274547,134.38802858844548
37.6710133,126.8164684,134.3803355171729
35.310692,139.117479,134.37264244590034
37.4414572,126.70372104713846,134.36494937462777
37.4295017,126.997747,134.35725630335517
37.4414572,126.70372104713846,134.34956323208257
37.7759204,126.4623744,134.34187016081
37.7759204,126.4623744,134.33417708953743
35.310692,139.117479,134.32648401826484
37.7759204,126.4623744,134.31879094699224
54.8890594,23.8445048,134.31109787571967
37.4928006,126.4937678,134.3034048044471
37.403816,126.7273285821678,134.2957117331745
37.4928006,126.4937678,134.2880186619019
37.2513557,127.0712923,134.28032559062933
37.2513557,127.0712923,134.27263251935676
20.6568611,-103.300462,134.2649394480842
37.4536256,127.1586223,134.2572463768116
43.65841965,-79.38313842626155,134.249553305539
54.891667,23.997222,134.24186023426643
37.4295017,126.997747,134.23416716299386
37.4928006,126.4937678,134.22647409172126
47.6111689,19.1040737,134.21878102044866
37.4414572,126.70372104713846,134.2110879491761
37.489454,126.7245591,134.20339487790352
37.462216,127.1295526616242,134.19570180663092
37.4928006,126.4937678,134.18800873535832
37.3666515,127.1084366,134.18031566408575
43.65841965,-79.38313842626155,134.17262259281318
37.7759204,126.4623744,134.1649295215406
48.8588897,2.3200410217200766,134.15723645026802
59.9192717,10.6947197,134.14954337899542
29.6924518,-95.2774358,134.14185030772285
34.152017150000006,-118.33537090319844,134.13415723645028
35.5056974,129.41930078334497,134.12646416517768
39.9322701,32.8750795,134.11877109390508
29.6924518,-95.2774358,134.1110780226325
35.021041,135.7556075,134.10338495135994
45.2251729,-76.1935869,134.09569188008734
39.9322701,32.8750795,134.08799880881475
45.2251729,-76.1935869,134.08030573754218
40.9888283,29.052257439825794,134.0726126662696
40.9888283,29.052257439825794,134.06491959499704
34.3442704,134.0625291,134.05722652372444
34.3442704,134.0625291,134.04953345245184
34.3442704,134.0625291,134.04184038117927
29.6924518,-95.2774358,134.0341473099067
37.6395,127.0255,134.0264542386341
35.1594647,126.8515034,134.0187611673615
35.9069082,139.6250314,134.01106809608893
34.8690019,128.6870111,134.00337502481636
37.6581862,126.8319452,133.99568195354377
35.8714813,139.6407107,133.98798888227117
33.395865,130.551934,133.9802958109986
24.9457522,121.2183594,133.97260273972603
35.8278931,139.6371554,133.96490966845346
35.8278931,139.6371554,133.95721659718086
39.906217,116.3912757,133.94952352590826
35.7994271,139.4687478,133.9418304546357
35.7994271,139.4687478,133.93413738336312
18.7774931,109.5128055,133.92644431209052
34.152017150000006,-118.33537090319844,133.91875124081793
34.152017150000006,-118.33537090319844,133.91105816954536
35.9479291,126.9578025,133.9033650982728
35.96261,126.751392,133.8956720270002
59.9372195,10.6841674,133.8879789557276
59.9372195,10.6841674,133.88028588445502
35.2199392,128.6971027310009,133.87259281318245
35.2199392,128.6971027310009,133.86489974190988
59.8980022,10.8127548,133.85720667063728
59.8980022,10.8127548,133.84951359936468
35.07509,128.96829,133.84182052809211
59.8980022,10.8127548,133.83412745681954
59.9358173,10.7316863,133.82643438554695
37.5384,127.0828,133.81874131427435
59.90828365,10.711195549955908,133.81104824300178
35.218149,128.598492,133.8033551717292
59.90828365,10.711195549955908,133.7956621004566
35.218149,128.598492,133.78796902918404
59.90828365,10.711195549955908,133.78027595791144
59.90828365,10.711195549955908,133.77258288663887
59.90828365,10.711195549955908,133.7648898153663
35.1121776,129.0117403,133.7571967440937
35.9719005,126.6805669,133.7495036728211
35.9719005,126.6805669,133.74181060154854
59.9287861,10.8376972,133.73411753027597
35.9719005,126.6805669,133.72642445900337
35.5056974,129.41930078334497,133.71873138773077
37.4782,126.9518,133.7110383164582
22.4494017,114.1711328,133.70334524518563
35.5056974,129.41930078334497,133.69565217391303
35.96261,126.751392,133.68795910264046
37.6395,127.0255,133.68026603136786
39.906217,116.3912757,133.6725729600953
59.92322035,10.76379579759374,133.66487988882272
13.618258999999998,100.5587596462488,133.65718681755013
35.9786286,126.7044887,133.64949374627753
25.1317232,121.744652,133.64180067500496
38.3833921,140.2911664,133.6341076037324
37.4913554,126.7231823,133.6264145324598
38.3833921,140.2911664,133.6187214611872
38.3833921,140.2911664,133.61102838991462
37.4913554,126.7231823,133.60333531864205
37.48632,126.64125103373158,133.59564224736945
38.3833921,140.2911664,133.58794917609688
13.618258999999998,100.5587596462488,133.5802561048243
37.48632,126.64125103373158,133.57256303355172
37.48632,126.64125103373158,133.56486996227915
37.24187895,126.11559253339838,133.55717689100655
37.24187895,126.11559253339838,133.54948381973395
35.1946824,128.0841636,133.54179074846138
35.9789788,126.9911768,133.5340976771888
37.24187895,126.11559253339838,133.5264046059162
37.24187895,126.11559253339838,133.51871153464361
37.24187895,126.11559253339838,133.51101846337104
43.26105485,-79.8756204428109,133.50332539209847
43.26105485,-79.8756204428109,133.4956323208259
36.3442567,127.434264,133.4879392495533
36.3442567,127.434264,133.4802461782807
43.26105485,-79.8756204428109,133.47255310700814
52.0671319,5.1201314,133.46486003573557
43.26105485,-79.8756204428109,133.45716696446297
43.26105485,-79.8756204428109,133.44947389319037
43.26105485,-79.8756204428109,133.4417808219178
35.9786286,126.7044887,133.43408775064523
37.4913554,126.7231823,133.42639467937263
37.4913554,126.7231823,133.41870160810004
25.1317232,121.744652,133.41100853682747
35.980801,139.0835011,133.4033154655549
33.3209429,130.5065878,133.39562239428233
37.5177,127.0473,133.38792932300973
36.646969,139.041395,133.38023625173713
36.646969,139.041395,133.37254318046456
36.646969,139.041395,133.364850109192
37.5177,127.0473,133.3571570379194
37.3020091,127.0462472,133.3494639666468
33.813675,132.701207,133.34177089537422
33.813675,132.701207,133.33407782410166
35.12144,129.04098,133.32638475282906
34.8160733,134.7377929,133.31869168155646
34.792172,135.627956,133.3109986102839
34.4906775,135.509509,133.30330553901132
35.242552,135.454601,133.29561246773875
38.793577,-9.34399,133.28791939646615
35.242552,135.454601,133.28022632519355
36.3514451,127.3571242,133.27253325392098
34.9500667,135.7122721,133.2648401826484
36.3514451,127.3571242,133.25714711137582
34.9500667,135.7122721,133.24945404010322
35.470699,135.41,133.24176096883065
35.9786286,126.7044887,133.23406789755808
36.3514451,127.3571242,133.22637482628548
35.9786286,126.7044887,133.21868175501288
37.4576813,126.6922113,133.2109886837403
35.1312829,136.0935347,133.20329561246774
59.9372195,10.6841674,133.19560254119517
35.2024146,128.700703,133.18790946992257
35.2130537,128.9604713,133.18021639864997
35.3281274,129.1744883,133.1725233273774
48.8588897,2.3200410217200766,133.16483025610484
35.3281274,129.1744883,133.15713718483224
37.4048204,126.6802706,133.14944411355964
35.1305163,129.0413108,133.14175104228707
